Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
97.31964,0,0,-1,34.193,0,102,0
97.34064,0,0,-1,34.193,0,104,0
97.36165,0,0,-1,34.193,0,104,0
97.38265,0,0,-1,34.193,0,104,0
97.40366,0,0,-1,34.193,0,102,0
97.42466,0,0,-1,34.193,0,101,0
97.44566,0,0,-1,34.193,0,100,0
97.46667,0,0,-1,34.193,0,101,0
97.48767,0,0,-1,34.193,0,103,0
97.50867,0,0,-1,34.193,0,103,0
97.52968,0,0,-1,34.193,0,103,0
97.55068,0,0,-1,34.193,0,103,0
97.57169,0,0,-1,34.193,0,103,0
97.59269,0,0,-1,34.193,0,103,0
97.61369,0,0,-1,34.193,0,103,0
97.6347,0,0,-1,34.193,0,104,0
97.6557,0,0,-1,34.193,0,105,0
97.6767,0,0,-1,34.193,0,105,0
97.69771,0,0,-1,34.193,0,104,0
97.71871,0,0,-1,34.193,0,102,0
97.73972,0,0,-1,34.193,0,100,0
97.76072,0,0,-1,34.193,0,99,0
97.78172,0,0,-1,34.193,0,99,0
97.80273,0,0,-1,34.193,0,100,0
97.82373,0,0,-1,34.193,0,101,0
97.84473,0,0,-1,34.193,0,102,0
97.86574,0,0,-1,34.193,0,102,0
97.88674,0,0,-1,34.193,0,102,0
97.90775,0,0,-1,34.193,0,98,0
97.92875,0,0,-1,34.193,0,94,0
97.94975,0,0,-1,34.193,0,94,0
97.97076,0,0,-1,34.193,0,94,0
97.99176,0,0,-1,34.193,0,95,0
98.01276,0,0,-1,34.193,0,98,0
98.03377,0,0,-1,34.193,0,100,0
98.05477,0,0,-1,34.193,0,100,0
98.07578,0,0,-1,34.193,0,100,0
98.09678,0,0,-1,34.193,0,100,0
98.11778,0,0,-1,34.193,0,100,0
98.13879,0,0,-1,34.193,0,99,0
98.15979,0,0,-1,34.193,0,97,0
98.18079,0,0,-1,34.193,0,96,0
98.2018,0,0,-1,34.193,0,97,0
98.2228,0,0,-1,34.193,0,97,0
98.2438,0,0,-1,34.193,0,97,0
98.26481,0,0,-1,34.193,0,99,0
98.28581,0,0,-1,34.193,0,100,0
98.30682,0,0,-1,34.193,0,99,0
98.32782,0,0,-1,34.193,0,99,0
98.34882,0,0,-1,34.193,0,98,0
98.36983,0,0,-1,34.193,0,98,0
98.39083,0,0,-1,34.193,0,100,0
98.41183,0,0,-1,34.193,0,101,0
98.43284,0,0,-1,34.193,0,101,0
98.45384,0,0,-1,34.193,0,102,0
98.47485,0,0,-1,34.193,0,103,0
98.49585,0,0,-1,34.193,0,102,0
98.51685,0,0,-1,34.193,0,103,0
98.53786,0,0,-1,34.193,0,104,0
98.55886,0,0,-1,34.193,0,104,0
98.57986,0,0,-1,34.193,0,104,0
98.60087,0,0,-1,34.193,0,-1,0
98.62187,0,0,-1,34.193,0,-1,0
98.64288,0,0,-1,34.193,0,101,0
98.66388,0,0,-1,34.193,0,101,0
98.68488,0,0,-1,34.193,0,101,0
98.70589,0,0,-1,34.193,0,101,0
98.72689,0,0,-1,34.193,0,101,0
98.74789,0,0,-1,34.193,0,104,0
98.7689,0,0,-1,34.193,0,105,0
98.7899,0,0,-1,34.193,0,106,0
98.81091,0,0,-1,34.193,0,106,0
98.83191,0,0,-1,34.193,0,106,0
98.85291,0,0,-1,34.193,0,105,0
98.87392,0,0,-1,34.193,0,105,0
98.89492,0,0,-1,34.193,0,104,0
98.91592,0,0,-1,34.193,0,103,0
98.93693,0,0,-1,34.193,0,103,0
98.95793,0,0,-1,34.193,0,103,0
98.97894,-1,0,-1,34.193,-1,104,0
98.99994,-1,0,-1,34.193,-1,104,0
99.02094,-1,0,-1,34.193,-1,102,0
99.04195,-1,0,-1,34.193,-1,100,0
99.06295,-1,0,-1,34.193,-1,100,0
99.08395,-1,0,-1,34.193,-1,100,0
99.10496,-1,0,-1,34.193,-1,98,0
99.12596,-1,0,-1,34.193,-1,98,0
99.14697,-1,0,-1,34.193,-1,98,0
99.16797,-1,0,-1,34.193,-1,98,0
99.18897,-1,0,-1,34.193,-1,97,0
99.20998,-1,0,-1,34.193,-1,96,0
99.23098,-1,0,-1,34.193,-1,96,0
99.25198,-1,0,-1,34.193,-1,95,0
99.27299,-1,0,-1,34.193,-1,96,0
99.29399,-1,0,-1,34.193,-1,96,0
99.31499,-1,0,-1,34.193,-1,97,0
99.336,-1,0,-1,34.193,-1,96,0
99.357,-1,0,-1,34.193,-1,95,0
99.37801,-1,0,-1,34.193,-1,95,0
99.39901,-1,0,-1,34.193,-1,94,0
99.42001,-1,0,-1,34.193,-1,94,0
99.44102,-1,0,-1,34.193,-1,95,0
99.46202,-1,0,-1,34.193,-1,96,0
99.48302,-1,0,-1,34.193,-1,98,0
99.50403,-1,0,-1,34.193,-1,98,0
99.52503,-1,0,-1,34.193,-1,98,0
99.54604,-1,0,-1,34.193,-1,96,0
99.56704,-1,0,-1,34.193,-1,95,0
99.58804,-1,0,-1,34.193,-1,95,0
99.60905,-1,0,-1,34.193,-1,95,0
99.63005,-1,0,-1,34.193,-1,96,0
99.65105,-1,0,-1,34.193,-1,96,0
99.67206,-1,0,-1,34.193,-1,97,0
99.69306,-1,0,-1,34.193,-1,99,0
99.71407,-1,0,-1,34.193,-1,99,0
99.73507,-1,0,-1,34.193,-1,99,0
99.75607,-1,0,-1,34.193,-1,99,0
99.77708,-1,0,-1,34.193,-1,98,0
99.79808,-1,0,-1,34.193,-1,97,0
99.81908,-1,0,-1,34.193,-1,97,0
99.84009,-1,0,-1,34.193,-1,98,0
99.86109,-1,0,-1,34.193,-1,99,0
99.8821,-1,0,-1,34.193,-1,99,0
99.9031,-1,0,-1,34.193,-1,101,0
99.9241,-1,0,-1,34.193,-1,102,0
99.94511,-1,0,-1,34.193,-1,103,0
99.96611,-1,0,-1,34.193,-1,103,0
99.98711,-1,0,-1,34.193,-1,104,0
100.00812,-1,0,-1,34.193,-1,104,0
100.02912,-1,0,-1,34.193,-1,104,0
100.05013,-1,0,-1,34.193,-1,104,0
100.07113,-1,0,-1,34.193,-1,104,0
100.09213,-1,0,-1,34.193,-1,105,0
100.11314,-1,0,-1,34.193,-1,105,0
100.13414,-1,0,-1,34.193,-1,106,0
100.15514,-1,0,-1,34.193,-1,105,0
100.17615,-1,0,-1,34.193,-1,104,0
100.19715,-1,0,-1,34.193,-1,103,0
100.21815,-1,0,-1,34.193,-1,103,0
100.23916,-1,0,-1,34.193,-1,103,0
100.26016,-1,0,-1,34.193,-1,103,0
100.28117,-1,0,-1,34.193,-1,104,0
100.30217,-1,0,-1,34.193,-1,104,0
100.32317,-1,0,-1,34.193,-1,104,0
100.34418,-1,0,-1,34.193,-1,103,0
100.36518,-1,0,-1,34.193,-1,103,0
100.38618,-1,0,-1,34.193,-1,103,0
100.40719,-1,0,-1,34.193,-1,103,0
100.42819,-1,0,-1,34.193,-1,104,0
100.4492,-1,0,-1,34.193,-1,104,0
100.4702,-1,0,-1,34.193,-1,104,0
100.4912,-1,0,-1,34.193,-1,104,0
100.51221,-1,0,-1,34.193,-1,103,0
100.53321,-1,0,-1,34.193,-1,103,0
100.55421,-1,0,-1,34.193,-1,103,0
100.57522,-1,0,-1,34.193,-1,103,0
100.59622,-1,0,-1,34.193,-1,103,0
100.61723,-1,0,-1,34.193,-1,102,0
100.63823,-1,0,-1,34.193,-1,98,0
100.65923,-1,0,-1,34.193,-1,98,0
100.68024,-1,0,-1,34.193,-1,97,0
100.70124,-1,0,-1,34.193,-1,98,0
100.72224,-1,0,-1,34.193,-1,99,0
100.74325,-1,0,-1,34.193,-1,101,0
100.76425,-1,0,-1,34.193,-1,101,0
100.78526,-1,0,-1,34.193,-1,100,0
100.80626,-1,0,-1,34.193,-1,100,0
100.82726,-1,0,-1,34.193,-1,100,0
100.84827,-1,0,-1,34.193,-1,101,0
100.86927,-1,0,-1,34.193,-1,102,0
100.89027,-1,0,-1,34.193,-1,103,0
100.91128,-1,0,-1,34.193,-1,103,0
100.93228,-1,0,-1,34.193,-1,104,0
100.95329,-1,0,-1,34.193,-1,104,0
100.97429,-1,0,-1,34.193,-1,104,0
100.99529,-1,0,-1,34.193,-1,101,0
101.0163,-1,0,-1,34.193,-1,100,0
101.0373,-1,0,-1,34.193,-1,99,0
101.0583,-1,0,-1,34.193,-1,100,0
101.07931,-1,0,-1,34.193,-1,101,0
101.10031,-1,0,-1,34.193,-1,102,0
101.12132,-1,0,-1,34.193,-1,103,0
101.14232,-1,0,-1,34.193,-1,103,0
101.16332,-1,0,-1,34.193,-1,101,0
101.18433,-1,0,-1,34.193,-1,100,0
101.20533,-1,0,-1,34.193,-1,97,0
101.22633,-1,0,-1,34.193,-1,98,0
101.24734,-1,0,-1,34.193,-1,99,0
101.26834,-1,0,-1,34.193,-1,100,0
101.28934,-1,0,-1,34.193,-1,102,0
101.31035,-1,0,-1,34.193,-1,102,0
101.33135,-1,0,-1,34.193,-1,102,0
101.35236,-1,0,-1,34.193,-1,98,0
101.37336,-1,0,-1,34.193,-1,97,0
101.39436,-1,0,-1,34.193,-1,96,0
101.41537,-1,0,-1,34.193,-1,97,0
101.43637,-1,0,-1,34.193,-1,98,0
101.45737,-1,0,-1,34.193,-1,98,0
101.47838,-1,0,-1,34.193,-1,99,0
101.49938,-1,0,-1,34.193,-1,100,0
101.52039,-1,0,-1,34.193,-1,101,0
101.54139,-1,0,-1,34.193,-1,101,0
101.56239,-1,0,-1,34.193,-1,101,0
101.5834,-1,0,-1,34.193,-1,101,0
101.6044,-1,0,-1,34.193,-1,101,0
101.6254,-1,0,-1,34.193,-1,101,0
101.64641,-1,0,-1,34.193,-1,102,0
101.66741,-1,0,-1,34.193,-1,103,0
101.68842,-1,0,-1,34.193,-1,104,0
101.70942,-1,0,-1,34.193,-1,105,0
101.73042,-1,0,-1,34.193,-1,105,0
101.75143,-1,0,-1,34.193,-1,106,0
101.77243,-1,0,-1,34.193,-1,107,0
101.79343,-1,0,-1,34.193,-1,107,0
101.81444,-1,0,-1,34.193,-1,106,0
101.83544,-1,0,-1,34.193,-1,106,0
101.85645,-1,0,-1,34.193,-1,105,0
101.87745,-1,0,-1,34.193,-1,105,0
101.89845,-1,0,-1,34.193,-1,104,0
101.91946,-1,0,-1,34.193,-1,104,0
101.94046,-1,0,-1,34.193,-1,104,0
101.96146,-1,0,-1,34.193,-1,104,0
101.98247,-1,0,-1,34.193,-1,104,0
102.00347,-1,0,-1,34.193,-1,-1,0
102.02448,-1,0,-1,34.193,-1,-1,0
102.04548,-1,0,-1,34.193,-1,103,0
102.06648,-1,0,-1,34.193,-1,103,0
102.08749,-1,0,-1,34.193,-1,101,0
102.10849,-1,0,-1,34.193,-1,100,0
102.12949,-1,0,-1,34.193,-1,98,0
102.1505,-1,0,-1,34.193,-1,97,0
102.1715,-1,0,-1,34.193,-1,97,0
102.1925,-1,0,-1,34.193,-1,99,0
102.21351,-1,0,-1,34.193,-1,100,0
102.23451,-1,0,-1,34.193,-1,100,0
102.25552,-1,0,-1,34.193,-1,99,0
102.27652,-1,0,-1,34.193,-1,99,0
102.29752,-1,0,-1,34.193,-1,100,0
102.31853,-1,0,-1,34.193,-1,99,0
102.33953,-1,0,-1,34.193,-1,99,0
102.36053,-1,0,-1,34.193,-1,99,0
102.38154,-1,0,-1,34.193,-1,99,0
102.40254,-1,0,-1,34.193,-1,98,0
102.42355,-1,0,-1,34.193,-1,98,0
102.44455,-1,0,-1,34.193,-1,98,0
102.46555,-1,0,-1,34.193,-1,99,0
102.48656,-1,0,-1,34.193,-1,99,0
102.50756,-1,0,-1,34.193,-1,100,0
102.52856,-1,0,-1,34.193,-1,100,0
102.54957,-1,0,-1,34.193,-1,100,0
102.57057,-1,0,-1,34.193,-1,100,0
102.59158,-1,0,-1,34.193,-1,100,0
102.61258,-1,0,-1,34.193,-1,102,0
102.63358,-1,0,-1,34.193,-1,103,0
102.65459,-1,0,-1,34.193,-1,104,0
102.67559,-1,0,-1,34.193,-1,104,0
102.69659,-1,0,-1,34.193,-1,104,0
102.7176,-1,0,-1,34.193,-1,103,0
102.7386,-1,0,-1,34.193,-1,101,0
102.75961,-1,0,-1,34.193,-1,101,0
102.78061,-1,0,-1,34.193,-1,97,0
102.80161,-1,0,-1,34.193,-1,97,0
102.82262,-1,0,-1,34.193,-1,99,0
102.84362,-1,0,-1,34.193,-1,99,0
102.86462,-1,0,-1,34.193,-1,99,0
102.88563,-1,0,-1,34.193,-1,99,0
102.90663,-1,0,-1,34.193,-1,103,0
102.92764,-1,0,-1,34.193,-1,103,0
102.94864,-1,0,-1,34.193,-1,103,0
102.96964,-1,0,-1,34.193,-1,101,0
102.99065,-1,0,-1,34.193,-1,99,0
103.01165,-1,0,-1,34.193,-1,99,0
103.03265,-1,0,-1,34.193,-1,99,0
103.05366,-1,0,-1,34.193,-1,100,0
103.07466,-1,0,-1,34.193,-1,100,0
103.09566,-1,0,-1,34.193,-1,100,0
103.11667,-1,0,-1,34.193,-1,-1,0
103.13767,-1,0,-1,34.193,-1,-1,0
103.15868,-1,0,-1,34.193,-1,-1,0
103.17968,-1,0,-1,34.193,-1,96,0
103.20068,-1,0,-1,34.193,-1,97,0
103.22169,-1,0,-1,34.193,-1,97,0
103.24269,-1,0,-1,34.193,-1,97,0
103.26369,-1,0,-1,34.193,-1,97,0
103.2847,-1,0,-1,34.193,-1,99,0
103.3057,-1,0,-1,34.193,-1,99,0
103.32671,-1,0,-1,34.193,-1,99,0
103.34771,-1,0,-1,34.193,-1,98,0
103.36871,-1,0,-1,34.193,-1,98,0
103.38972,-1,0,-1,34.193,-1,98,0
103.41072,-1,0,-1,34.193,-1,100,0
103.43172,-1,0,-1,34.193,-1,103,0
103.45273,-1,0,-1,34.193,-1,102,0
103.47373,-1,0,-1,34.193,-1,101,0
103.49474,-1,0,-1,34.193,-1,101,0
103.51574,-1,0,-1,34.193,-1,102,0
103.53674,-1,0,-1,34.193,-1,102,0
103.55775,-1,0,-1,34.193,-1,103,0
103.57875,-1,0,-1,34.193,-1,105,0
103.59975,-1,0,-1,34.193,-1,106,0
103.62076,-1,0,-1,34.193,-1,106,0
103.64176,-1,0,-1,34.193,-1,105,0
103.66277,-1,0,-1,34.193,-1,105,0
103.68377,-1,0,-1,34.193,-1,105,0
103.70477,-1,0,-1,34.193,-1,99,0
103.72578,-1,0,-1,34.193,-1,97,0
103.74678,-1,0,-1,34.193,-1,97,0
103.76778,-1,0,-1,34.193,-1,99,0
103.78879,-1,0,-1,34.193,-1,102,0
103.80979,-1,0,-1,34.193,-1,102,0
103.8308,-1,0,-1,34.193,-1,104,0
103.8518,-1,0,-1,34.193,-1,106,0
103.8728,-1,0,-1,34.193,-1,107,0
103.89381,-1,0,-1,34.193,-1,107,0
103.91481,-1,0,-1,34.193,-1,107,0
103.93581,-1,0,-1,34.193,-1,100,0
103.95682,-1,0,-1,34.193,-1,96,0
103.97782,-1,0,-1,34.193,-1,95,0
103.99883,-1,0,-1,34.193,-1,95,0
104.01983,-1,0,-1,34.193,-1,97,0
104.04083,-1,0,-1,34.193,-1,98,0
104.06184,-1,0,-1,34.193,-1,98,0
104.08284,-1,0,-1,34.193,-1,101,0
104.10384,-1,0,-1,34.193,-1,102,0
104.12485,-1,0,-1,34.193,-1,102,0
104.14585,-1,0,-1,34.193,-1,103,0
104.16685,-1,0,-1,34.193,-1,105,0
104.18786,-1,0,-1,34.193,-1,105,0
104.20886,-1,0,-1,34.193,-1,106,0
104.22987,-1,0,-1,34.193,-1,107,0
104.25087,-1,0,-1,34.193,-1,105,0
104.27187,-1,0,-1,34.193,-1,104,0
104.29288,-1,0,-1,34.193,-1,102,0
104.31388,-1,0,-1,34.193,-1,102,0
104.33488,-1,0,-1,34.193,-1,102,0
104.35589,-1,0,-1,34.193,-1,103,0
104.37689,-1,0,-1,34.193,-1,103,0
104.3979,-1,0,-1,34.193,-1,103,0
104.4189,-1,0,-1,34.193,-1,102,0
104.4399,-1,0,-1,34.193,-1,99,0
104.46091,-1,0,-1,34.193,-1,98,0
104.48191,-1,0,-1,34.193,-1,98,0
104.50291,-1,0,-1,34.193,-1,98,0
104.52392,-1,0,-1,34.193,-1,101,0
104.54492,-1,0,-1,34.193,-1,101,0
104.56593,-1,0,-1,34.193,-1,102,0
104.58693,-1,0,-1,34.193,-1,102,0
104.60793,-1,0,-1,34.193,-1,102,0
104.62894,-1,0,-1,34.193,-1,98,0
104.64994,-1,0,-1,34.193,-1,96,0
104.67094,-1,0,-1,34.193,-1,97,0
104.69195,-1,0,-1,34.193,-1,98,0
104.71295,-1,0,-1,34.193,-1,100,0
104.73396,-1,0,-1,34.193,-1,102,0
104.75496,-1,0,-1,34.193,-1,102,0
104.77596,-1,0,-1,34.193,-1,105,0
104.79697,-1,0,-1,34.193,-1,105,0
104.81797,-1,0,-1,34.193,-1,104,0
104.83897,-1,0,-1,34.193,-1,104,0
104.85998,-1,0,-1,34.193,-1,103,0
104.88098,-1,0,-1,34.193,-1,100,0
104.90199,-1,0,-1,34.193,-1,99,0
104.92299,-1,0,-1,34.193,-1,99,0
104.94399,-1,0,-1,34.193,-1,99,0
104.965,-1,0,-1,34.193,-1,100,0
104.986,-1,0,-1,34.193,-1,101,0
105.007,-1,0,-1,34.193,-1,102,0
105.02801,-1,0,-1,34.193,-1,103,0
105.04901,-1,0,-1,34.193,-1,102,0
105.07001,-1,0,-1,34.193,-1,102,0
105.09102,-1,0,-1,34.193,-1,102,0
105.11202,-1,0,-1,34.193,-1,102,0
105.13303,-1,0,-1,34.193,-1,102,0
105.15403,-1,0,-1,34.193,-1,102,0
105.17503,-1,0,-1,34.193,-1,101,0
105.19604,-1,0,-1,34.193,-1,99,0
105.21704,-1,0,-1,34.193,-1,99,0
105.23804,-1,0,-1,34.193,-1,101,0
105.25905,-1,0,-1,34.193,-1,101,0
105.28005,-1,0,-1,34.193,-1,102,0
105.30106,-1,0,-1,34.193,-1,102,0
105.32206,-1,0,-1,34.193,-1,98,0
105.34306,-1,0,-1,34.193,-1,98,0
105.36407,-1,0,-1,34.193,-1,98,0
105.38507,-1,0,-1,34.193,-1,98,0
105.40607,-1,0,-1,34.193,-1,100,0
105.42708,-1,0,-1,34.193,-1,100,0
105.44808,-1,0,-1,34.193,-1,103,0
105.46909,-1,0,-1,34.193,-1,104,0
105.49009,-1,0,-1,34.193,-1,104,0
105.51109,-1,0,-1,34.193,-1,104,0
105.5321,-1,0,-1,34.193,-1,103,0
105.5531,-1,0,-1,34.193,-1,102,0
105.5741,-1,0,-1,34.193,-1,102,0
105.59511,-1,0,-1,34.193,-1,102,0
105.61611,-1,0,-1,34.193,-1,103,0
105.63712,-1,0,-1,34.193,-1,103,0
105.65812,-1,0,-1,34.193,-1,103,0
105.67912,-1,0,-1,34.193,-1,98,0
105.70013,-1,0,-1,34.193,-1,97,0
105.72113,-1,0,-1,34.193,-1,97,0
105.74213,-1,0,-1,34.193,-1,99,0
105.76314,-1,0,-1,34.193,-1,99,0
105.78414,-1,0,-1,34.193,-1,100,0
105.80515,-1,0,-1,34.193,-1,100,0
105.82615,-1,0,-1,34.193,-1,99,0
105.84715,-1,0,-1,34.193,-1,99,0
105.86816,-1,0,-1,34.193,-1,99,0
105.88916,-1,0,-1,34.193,-1,100,0
105.91016,-1,0,-1,34.193,-1,101,0
105.93117,-1,0,-1,34.193,-1,101,0
105.95217,-1,0,-1,34.193,-1,102,0
105.97318,-1,0,-1,34.193,-1,101,0
105.99418,-1,0,-1,34.193,-1,101,0
106.01518,-1,0,-1,34.193,-1,101,0
106.03619,-1,0,-1,34.193,-1,-1,0
106.05719,-1,0,-1,34.193,-1,-1,0
106.07819,-1,0,-1,34.193,-1,-1,0
106.0992,-1,0,-1,34.193,-1,102,0
106.1202,-1,0,-1,34.193,-1,103,0
106.1412,-1,0,-1,34.193,-1,104,0
106.16221,-1,0,-1,34.193,-1,104,0
106.18321,-1,0,-1,34.193,-1,105,0
106.20422,0,0,-1,34.193,0,105,0
106.22522,0,0,-1,34.193,0,106,0
106.24622,0,0,-1,34.193,0,105,0
106.26723,0,0,-1,34.193,0,105,0
106.28823,0,0,-1,34.193,0,104,0
106.30923,0,0,-1,34.193,0,104,0
106.33024,0,0,-1,34.193,0,105,0
106.35124,0,0,-1,34.193,0,106,0
106.37225,0,0,-1,34.193,0,106,0
106.39325,0,0,-1,34.193,0,106,0
106.41425,0,6.023,-1,34.195,0,105,0
106.43526,0,0,-1,34.195,0,105,0
106.45626,0,6.023,-1,34.197,0,105,0
106.47726,0,0,-1,34.197,0,105,0
106.49827,0,0,-1,34.197,0,106,0
106.51927,0,0,-1,34.197,0,107,0
106.54028,0,0,-1,34.197,0,108,0
106.56128,0.226,0,-1,34.197,0,108,0
106.58228,6.779,6.023,-1,34.2,0,108,0
106.60329,6.666,3.893,21,34.202,68,109,0
106.62429,8.361,7.793,54,34.204,36,109,0
106.64529,3.616,10.104,30,34.208,29,109,0
106.6663,3.503,12.119,35,34.212,59,109,0
106.6873,27.116,11.562,260,34.216,93,109,0
106.70831,20.902,13.636,236,34.221,55,110,0
106.72931,24.405,15.048,304,34.227,43,110,0
106.75031,17.739,16.691,245,34.231,50,111,0
106.77132,13.897,17.215,198,34.237,53,111,0
106.79232,17.174,17.295,246,34.244,55,112,0
106.81332,20.337,17.858,301,34.25,55,115,0
106.83433,20.111,18.574,309,34.256,58,117,0
106.85533,17.965,19.027,283,34.263,62,118,0
106.87634,1.469,18.644,23,34.269,111,119,0
106.89734,14.914,17.479,216,34.275,133,120,0
106.91834,12.315,17.666,180,34.282,63,121,0
106.93935,14.914,17.772,219,34.288,57,123,0
106.96035,11.298,18.053,169,34.294,58,124,0
106.98135,13.106,18.01,195,34.301,59,124,0
107.00236,13.897,17.944,206,34.307,59,124,0
107.02336,14.01,18.389,213,34.313,59,125,0
107.04436,12.654,18.389,193,34.32,59,125,0
107.06537,17.513,18.857,273,34.326,60,126,0
107.08637,17.174,19.736,281,34.334,61,127,0
107.10738,15.027,20.248,252,34.341,51,128,0
107.12838,12.993,20.557,221,34.349,52,130,0
107.14938,10.847,20.759,186,34.356,67,131,0
107.17039,9.491,20.847,164,34.364,67,132,0
107.19139,7.231,20.847,125,34.37,68,133,0
107.21239,7.683,20.472,130,34.377,67,134,0
107.2334,7.57,20.615,129,34.385,67,134,0
107.2544,8.022,20.964,139,34.391,68,135,0
107.27541,6.892,20.73,118,34.4,67,136,0
107.29641,6.214,20.672,106,34.406,67,137,0
107.31741,6.553,20.817,113,34.415,68,138,0
107.33842,7.683,21.144,134,34.421,67,138,0
107.35942,7.344,21.733,132,34.429,69,139,0
107.38042,7.231,22.457,134,34.436,73,139,0
107.40143,2.147,22.98,41,34.444,183,139,0
107.42243,0.226,22.423,4,34.453,0,140,0
107.44344,1.808,21.357,32,34.461,174,140,0
107.46444,7.57,20.994,132,34.467,98,139,0
107.48544,4.293,20.905,74,34.474,69,140,0
107.50645,0.113,20.529,2,34.482,0,139,0
107.52745,0,20.111,0,34.488,0,139,0
107.54845,0,19.502,0,34.495,0,139,0
107.56946,0,18.597,0,34.501,0,139,0
107.59046,0,18.186,0,34.507,0,139,0
107.61147,0,17.645,0,34.514,0,138,0
107.63247,0,17.458,0,34.52,0,137,0
107.65347,6.666,16.92,93,34.526,106,136,0
107.67448,10.734,18.12,161,34.533,56,136,0
107.69548,10.056,18.857,157,34.539,60,136,0
107.71648,6.214,19.324,99,34.545,62,135,0
107.73749,0.452,19.4,7,34.554,0,134,0
107.75849,0.113,19.375,2,34.56,0,134,0
107.7795,0.113,19.4,2,34.566,0,133,0
107.8005,0,19.174,0,34.573,0,132,0
107.8215,0,18.833,0,34.579,0,132,0
107.84251,0,18.527,0,34.585,0,130,0
107.86351,0,18.164,0,34.592,0,128,0
107.88451,0,18.031,0,34.598,0,126,0
107.90552,0.113,18.164,2,34.604,0,125,0
107.92652,2.034,17.561,30,34.611,138,123,0
107.94753,7.683,17.603,112,34.617,90,119,0
107.96853,5.536,18.978,87,34.625,64,118,0
107.98953,6.553,19.249,104,34.632,60,118,0
108.01054,4.632,19.658,75,34.638,61,119,0
108.03154,4.519,19.922,75,34.644,67,119,0
108.05254,4.18,20.304,70,34.653,67,119,0
108.07355,5.197,20.672,89,34.659,66,119,0
108.09455,3.39,20.876,59,34.668,66,120,0
108.11555,2.938,21.638,53,34.674,86,119,0
108.13656,0,21.296,0,34.682,0,119,0
108.15756,0,20.964,0,34.689,0,118,0
108.17857,0.339,20.73,6,34.697,0,115,0
108.19957,4.18,21.054,73,34.703,106,114,0
108.22057,4.971,21.204,87,34.712,80,114,0
108.24158,1.356,21.512,24,34.718,83,115,0
108.26258,0,21.084,0,34.727,0,116,0
108.28358,0,20.847,0,34.733,0,116,0
108.30459,0,20.472,0,34.741,0,116,0
108.32559,0,20.248,0,34.748,0,116,0
108.3466,0,20.111,0,34.754,0,114,0
108.3676,0,19.606,0,34.762,0,112,0
108.3886,0,19.199,0,34.769,0,110,0
108.40961,0,17.988,0,34.775,0,109,0
108.43061,0,15.903,0,34.779,0,110,0
108.45161,0,13.586,0,34.784,0,110,0
108.47262,0,10.803,0,34.788,0,109,0
108.49362,1.356,9.189,10,34.79,58,109,0
108.51463,23.727,9.881,194,34.794,60,108,0
108.53563,11.976,13.14,130,34.8,52,107,0
108.55663,11.298,14.763,138,34.805,41,108,0
108.57764,10.847,16.27,146,34.811,47,109,0
108.59864,14.236,18.142,214,34.817,54,110,0
108.61964,10.056,19.027,158,34.824,59,112,0
108.64065,12.202,19.375,196,34.83,63,113,0
108.66165,10.056,20.057,167,34.838,63,114,0
108.68266,9.378,20.615,160,34.845,66,115,0
108.70366,7.683,20.905,133,34.853,67,117,0
108.72466,7.231,20.964,126,34.859,77,118,0
108.74567,4.745,21.084,83,34.868,68,118,0
108.76667,4.858,21.054,85,34.874,70,118,0
108.78767,5.197,21.204,91,34.883,68,118,0
108.80868,5.084,21.084,89,34.889,70,120,0
108.82968,5.649,20.935,98,34.897,89,121,0
108.85069,5.875,20.643,100,34.904,103,121,0
108.87169,5.197,21.114,91,34.912,74,121,0
108.89269,4.971,21.357,88,34.918,69,121,0
108.9137,5.762,21.543,103,34.927,91,122,0
108.9347,5.197,21.669,93,34.933,70,123,0
108.9557,5.423,21.861,98,34.942,70,123,0
108.97671,5.423,21.861,98,34.95,70,124,0
108.99771,0,21.893,0,34.956,0,125,0
109.01871,0,21.388,0,34.965,0,125,0
109.03972,0,20.788,0,34.971,0,125,0
109.06072,0,20.416,0,34.98,0,125,0
109.08173,0.904,19.976,15,34.986,0,125,0
109.10273,8.022,20.084,133,34.992,88,125,0
109.12373,5.536,20.276,93,35.001,64,124,0
109.14474,5.875,20.935,102,35.007,66,124,0
109.16574,5.31,21.991,97,35.015,80,124,0
109.18674,0,22.289,0,35.024,0,125,0
109.20775,0,22.024,0,35.03,0,125,0
109.22875,0,21.926,0,35.039,0,124,0
109.24976,0,21.733,0,35.045,0,123,0
109.27076,0,21.733,0,35.053,0,122,0
109.29176,0,22.089,0,35.062,0,118,0
109.31277,0,22.222,0,35.068,0,117,0
109.33377,0.113,22.356,2,35.077,0,115,0
109.35477,0,22.056,0,35.085,0,115,0
109.37578,0,22.322,0,35.093,0,114,0
109.39678,0,22.803,0,35.1,0,113,0
109.41779,0,21.054,0,35.108,0,111,0
109.43879,0,19.895,0,35.114,0,110,0
109.45979,0,18.954,0,35.121,0,109,0
109.4808,0,18.098,0,35.127,0,109,0
109.5018,0,16.45,0,35.133,0,108,0
109.5228,0,14.807,0,35.138,0,107,0
109.54381,0.904,13.724,10,35.142,0,106,0
109.56481,0,13.317,0,35.148,0,106,0
109.58582,0,11.858,0,35.152,0,105,0
109.60682,0,10.46,0,35.155,0,105,0
109.62782,0.113,9.55,1,35.159,0,105,0
