Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
81.75588,0.113,0,-1,40.084,0,126,0
81.77689,0.113,0,-1,40.084,0,126,0
81.79789,0.113,0,-1,40.084,0,126,0
81.81889,0.113,0,-1,40.084,0,126,0
81.8399,0.113,0,-1,40.084,0,122,0
81.8609,0.113,0,-1,40.084,0,121,0
81.8819,0.113,0,-1,40.084,0,120,0
81.90291,0.113,0,-1,40.084,0,121,0
81.92391,0.113,0,-1,40.084,0,122,0
81.94492,0.113,0,-1,40.084,0,123,0
81.96592,0.113,0,-1,40.084,0,124,0
81.98692,0.113,0,-1,40.084,0,126,0
82.00793,0.226,0,-1,40.084,0,127,0
82.02893,0.226,0,-1,40.084,0,127,0
82.04993,0.226,0,-1,40.084,0,128,0
82.07094,0.226,0,-1,40.084,0,128,0
82.09194,0.226,0,-1,40.084,0,128,0
82.11295,0.226,0,-1,40.084,0,127,0
82.13395,0.226,0,-1,40.084,0,126,0
82.15495,0.226,0,-1,40.084,0,125,0
82.17596,0.226,0,-1,40.084,0,125,0
82.19696,0.226,0,-1,40.084,0,126,0
82.21796,0.226,0,-1,40.084,0,126,0
82.23897,0.226,0,-1,40.084,0,128,0
82.25997,0.226,0,-1,40.084,0,128,0
82.28098,0.226,0,-1,40.084,0,130,0
82.30198,0.226,0,-1,40.084,0,130,0
82.32298,0.226,0,-1,40.084,0,129,0
82.34399,0.226,0,-1,40.084,0,129,0
82.36499,0.226,0,-1,40.084,0,128,0
82.38599,0.226,0,-1,40.084,0,129,0
82.407,0.226,0,-1,40.084,0,129,0
82.428,0.226,0,-1,40.084,0,129,0
82.44901,0.226,0,-1,40.084,0,130,0
82.47001,0.226,0,-1,40.084,0,130,0
82.49101,0.226,0,-1,40.084,0,130,0
82.51202,0.226,0,-1,40.084,0,130,0
82.53302,0.226,0,-1,40.084,0,128,0
82.55402,0.226,0,-1,40.084,0,124,0
82.57503,0.226,0,-1,40.084,0,117,0
82.59603,0.226,0,-1,40.084,0,116,0
82.61703,0.226,0,-1,40.084,0,116,0
82.63804,0.226,0,-1,40.084,0,117,0
82.65904,0.226,0,-1,40.084,0,120,0
82.68005,0.226,0,-1,40.084,0,121,0
82.70105,0.226,0,-1,40.084,0,122,0
82.72205,0.226,0,-1,40.084,0,123,0
82.74306,0.226,0,-1,40.084,0,125,0
82.76406,0.226,0,-1,40.084,0,125,0
82.78506,0.226,0,-1,40.084,0,125,0
82.80607,0.226,0,-1,40.084,0,125,0
82.82707,0.226,0,-1,40.084,0,126,0
82.84808,0.226,0,-1,40.084,0,125,0
82.86908,0.226,0,-1,40.084,0,125,0
82.89008,0.226,0,-1,40.084,0,125,0
82.91109,0.226,0,-1,40.084,0,125,0
82.93209,0.226,0,-1,40.084,0,126,0
82.95309,0.226,0,-1,40.084,0,126,0
82.9741,0.226,0,-1,40.084,0,126,0
82.9951,0.226,0,-1,40.084,0,126,0
83.01611,0.226,0,-1,40.084,0,125,0
83.03711,0.226,0,-1,40.084,0,124,0
83.05811,0.226,0,-1,40.084,0,124,0
83.07912,0.226,0,-1,40.084,0,124,0
83.10012,0.226,0,-1,40.084,0,125,0
83.12112,0.226,0,-1,40.084,0,125,0
83.14213,0.226,0,-1,40.084,0,125,0
83.16313,0.226,0,-1,40.084,0,126,0
83.18414,0.226,0,-1,40.084,0,125,0
83.20514,0.226,0,-1,40.084,0,124,0
83.22614,0.226,0,-1,40.084,0,124,0
83.24715,0.226,0,-1,40.084,0,124,0
83.26815,0.226,0,-1,40.084,0,124,0
83.28915,-1,0,-1,40.084,-1,124,0
83.31016,-1,0,-1,40.084,-1,124,0
83.33116,-1,0,-1,40.084,-1,125,0
83.35217,-1,0,-1,40.084,-1,125,0
83.37317,-1,0,-1,40.084,-1,125,0
83.39417,-1,0,-1,40.084,-1,125,0
83.41518,-1,0,-1,40.084,-1,126,0
83.43618,-1,0,-1,40.084,-1,126,0
83.45718,-1,0,-1,40.084,-1,126,0
83.47819,-1,0,-1,40.084,-1,126,0
83.49919,-1,0,-1,40.084,-1,127,0
83.5202,-1,0,-1,40.084,-1,127,0
83.5412,-1,0,-1,40.084,-1,127,0
83.5622,-1,0,-1,40.084,-1,128,0
83.58321,-1,0,-1,40.084,-1,128,0
83.60421,-1,0,-1,40.084,-1,129,0
83.62521,-1,0,-1,40.084,-1,129,0
83.64622,-1,0,-1,40.084,-1,129,0
83.66722,-1,0,-1,40.084,-1,129,0
83.68822,-1,0,-1,40.084,-1,126,0
83.70923,-1,0,-1,40.084,-1,125,0
83.73023,-1,0,-1,40.084,-1,125,0
83.75124,-1,0,-1,40.084,-1,124,0
83.77224,-1,0,-1,40.084,-1,124,0
83.79324,-1,0,-1,40.084,-1,124,0
83.81425,-1,0,-1,40.084,-1,125,0
83.83525,-1,0,-1,40.084,-1,125,0
83.85625,-1,0,-1,40.084,-1,126,0
83.87726,-1,0,-1,40.084,-1,126,0
83.89826,-1,0,-1,40.084,-1,127,0
83.91927,-1,0,-1,40.084,-1,127,0
83.94027,-1,0,-1,40.084,-1,128,0
83.96127,-1,0,-1,40.084,-1,128,0
83.98228,-1,0,-1,40.084,-1,128,0
84.00328,-1,0,-1,40.084,-1,128,0
84.02428,-1,0,-1,40.084,-1,128,0
84.04529,-1,0,-1,40.084,-1,128,0
84.06629,-1,0,-1,40.084,-1,128,0
84.0873,-1,0,-1,40.084,-1,128,0
84.1083,-1,0,-1,40.084,-1,128,0
84.1293,-1,0,-1,40.084,-1,127,0
84.15031,-1,0,-1,40.084,-1,127,0
84.17131,-1,0,-1,40.084,-1,127,0
84.19231,-1,0,-1,40.084,-1,127,0
84.21332,-1,0,-1,40.084,-1,127,0
84.23432,-1,0,-1,40.084,-1,126,0
84.25533,-1,0,-1,40.084,-1,125,0
84.27633,-1,0,-1,40.084,-1,123,0
84.29733,-1,0,-1,40.084,-1,123,0
84.31834,-1,0,-1,40.084,-1,122,0
84.33934,-1,0,-1,40.084,-1,122,0
84.36034,-1,0,-1,40.084,-1,123,0
84.38135,-1,0,-1,40.084,-1,123,0
84.40235,-1,0,-1,40.084,-1,124,0
84.42336,-1,0,-1,40.084,-1,124,0
84.44436,-1,0,-1,40.084,-1,125,0
84.46536,-1,0,-1,40.084,-1,125,0
84.48637,-1,0,-1,40.084,-1,124,0
84.50737,-1,0,-1,40.084,-1,124,0
84.52837,-1,0,-1,40.084,-1,122,0
84.54938,-1,0,-1,40.084,-1,118,0
84.57038,-1,0,-1,40.084,-1,118,0
84.59138,-1,0,-1,40.084,-1,118,0
84.61239,-1,0,-1,40.084,-1,119,0
84.63339,-1,0,-1,40.084,-1,120,0
84.6544,-1,0,-1,40.084,-1,121,0
84.6754,-1,0,-1,40.084,-1,121,0
84.6964,-1,0,-1,40.084,-1,121,0
84.71741,-1,0,-1,40.084,-1,121,0
84.73841,-1,0,-1,40.084,-1,120,0
84.75941,-1,0,-1,40.084,-1,120,0
84.78042,-1,0,-1,40.084,-1,121,0
84.80142,-1,0,-1,40.084,-1,121,0
84.82243,-1,0,-1,40.084,-1,121,0
84.84343,-1,0,-1,40.084,-1,121,0
84.86443,-1,0,-1,40.084,-1,121,0
84.88544,-1,0,-1,40.084,-1,120,0
84.90644,-1,0,-1,40.084,-1,119,0
84.92744,-1,0,-1,40.084,-1,120,0
84.94845,-1,0,-1,40.084,-1,120,0
84.96945,-1,0,-1,40.084,-1,120,0
84.99046,-1,0,-1,40.084,-1,122,0
85.01146,-1,0,-1,40.084,-1,122,0
85.03246,-1,0,-1,40.084,-1,122,0
85.05347,-1,0,-1,40.084,-1,122,0
85.07447,-1,0,-1,40.084,-1,122,0
85.09547,-1,0,-1,40.084,-1,121,0
85.11648,-1,0,-1,40.084,-1,121,0
85.13748,-1,0,-1,40.084,-1,121,0
85.15849,-1,0,-1,40.084,-1,121,0
85.17949,-1,0,-1,40.084,-1,121,0
85.20049,-1,0,-1,40.084,-1,122,0
85.2215,-1,0,-1,40.084,-1,122,0
85.2425,-1,0,-1,40.084,-1,122,0
85.2635,-1,0,-1,40.084,-1,122,0
85.28451,-1,0,-1,40.084,-1,123,0
85.30551,-1,0,-1,40.084,-1,123,0
85.32652,-1,0,-1,40.084,-1,123,0
85.34752,-1,0,-1,40.084,-1,123,0
85.36852,-1,0,-1,40.084,-1,123,0
85.38953,-1,0,-1,40.084,-1,124,0
85.41053,-1,0,-1,40.084,-1,124,0
85.43153,-1,0,-1,40.084,-1,125,0
85.45254,-1,0,-1,40.084,-1,125,0
85.47354,-1,0,-1,40.084,-1,126,0
85.49454,-1,0,-1,40.084,-1,126,0
85.51555,-1,0,-1,40.084,-1,126,0
85.53655,-1,0,-1,40.084,-1,125,0
85.55756,-1,0,-1,40.084,-1,125,0
85.57856,-1,0,-1,40.084,-1,125,0
85.59956,-1,0,-1,40.084,-1,125,0
85.62057,-1,0,-1,40.084,-1,125,0
85.64157,-1,0,-1,40.084,-1,126,0
85.66257,-1,0,-1,40.084,-1,126,0
85.68358,-1,0,-1,40.084,-1,125,0
85.70458,-1,0,-1,40.084,-1,125,0
85.72559,-1,0,-1,40.084,-1,124,0
85.74659,-1,0,-1,40.084,-1,125,0
85.76759,-1,0,-1,40.084,-1,125,0
85.7886,-1,0,-1,40.084,-1,126,0
85.8096,-1,0,-1,40.084,-1,126,0
85.8306,-1,0,-1,40.084,-1,127,0
85.85161,-1,0,-1,40.084,-1,127,0
85.87261,-1,0,-1,40.084,-1,128,0
85.89362,-1,0,-1,40.084,-1,128,0
85.91462,-1,0,-1,40.084,-1,129,0
85.93562,-1,0,-1,40.084,-1,129,0
85.95663,-1,0,-1,40.084,-1,128,0
85.97763,-1,0,-1,40.084,-1,128,0
85.99863,-1,0,-1,40.084,-1,129,0
86.01964,-1,0,-1,40.084,-1,129,0
86.04064,-1,0,-1,40.084,-1,129,0
86.06165,-1,0,-1,40.084,-1,129,0
86.08265,-1,0,-1,40.084,-1,129,0
86.10365,-1,0,-1,40.084,-1,129,0
86.12466,-1,0,-1,40.084,-1,129,0
86.14566,-1,0,-1,40.084,-1,129,0
86.16666,-1,0,-1,40.084,-1,129,0
86.18767,-1,0,-1,40.084,-1,129,0
86.20867,-1,0,-1,40.084,-1,130,0
86.22968,-1,0,-1,40.084,-1,130,0
86.25068,-1,0,-1,40.084,-1,131,0
86.27168,-1,0,-1,40.084,-1,131,0
86.29269,-1,0,-1,40.084,-1,131,0
86.31369,-1,0,-1,40.084,-1,132,0
86.33469,-1,0,-1,40.084,-1,133,0
86.3557,-1,0,-1,40.084,-1,133,0
86.3767,-1,0,-1,40.084,-1,129,0
86.39771,-1,0,-1,40.084,-1,128,0
86.41871,-1,0,-1,40.084,-1,126,0
86.43971,-1,0,-1,40.084,-1,125,0
86.46072,-1,0,-1,40.084,-1,124,0
86.48172,-1,0,-1,40.084,-1,123,0
86.50272,-1,0,-1,40.084,-1,123,0
86.52373,-1,0,-1,40.084,-1,124,0
86.54473,-1,0,-1,40.084,-1,125,0
86.56573,-1,0,-1,40.084,-1,125,0
86.58674,-1,0,-1,40.084,-1,126,0
86.60774,-1,0,-1,40.084,-1,127,0
86.62875,-1,0,-1,40.084,-1,127,0
86.64975,-1,0,-1,40.084,-1,128,0
86.67075,-1,0,-1,40.084,-1,128,0
86.69176,-1,0,-1,40.084,-1,128,0
86.71276,-1,0,-1,40.084,-1,127,0
86.73376,-1,0,-1,40.084,-1,126,0
86.75477,-1,0,-1,40.084,-1,125,0
86.77577,-1,0,-1,40.084,-1,124,0
86.79678,-1,0,-1,40.084,-1,123,0
86.81778,-1,0,-1,40.084,-1,124,0
86.83878,-1,0,-1,40.084,-1,124,0
86.85979,-1,0,-1,40.084,-1,124,0
86.88079,-1,0,-1,40.084,-1,124,0
86.90179,-1,0,-1,40.084,-1,124,0
86.9228,-1,0,-1,40.084,-1,123,0
86.9438,-1,0,-1,40.084,-1,122,0
86.96481,-1,0,-1,40.084,-1,122,0
86.98581,-1,0,-1,40.084,-1,122,0
87.00681,-1,0,-1,40.084,-1,122,0
87.02782,-1,0,-1,40.084,-1,123,0
87.04882,-1,0,-1,40.084,-1,123,0
87.06982,-1,0,-1,40.084,-1,123,0
87.09083,-1,0,-1,40.084,-1,121,0
87.11183,-1,0,-1,40.084,-1,120,0
87.13284,-1,0,-1,40.084,-1,120,0
87.15384,-1,0,-1,40.084,-1,120,0
87.17484,0,0,-1,40.084,0,120,0
87.19585,0,0,-1,40.084,0,121,0
87.21685,0.226,0,-1,40.084,0,121,0
87.23785,0,0,-1,40.084,0,122,0
87.25886,0.113,0,-1,40.084,0,123,0
87.27986,0,0,-1,40.084,0,123,0
87.30087,0.226,0,-1,40.084,0,121,0
87.32187,1.808,0,-1,40.084,0,119,0
87.34287,0.226,0,-1,40.084,0,118,0
87.36388,1.808,0,-1,40.084,0,118,0
87.38488,4.519,6.023,-1,40.086,0,118,0
87.40588,11.637,0,-1,40.086,0,118,0
87.42689,11.976,3.891,39,40.088,0,118,0
87.44789,0,6.38,0,40.09,0,120,0
87.46889,9.265,6.291,48,40.092,37,121,0
87.4899,7.457,7.512,46,40.096,39,122,0
87.5109,6.892,8.184,47,40.099,54,123,0
87.53191,18.642,9.777,151,40.103,51,123,0
87.55291,33.669,13.426,374,40.107,43,124,0
87.57391,24.292,16.561,333,40.113,36,124,0
87.59492,17.4,19.174,276,40.12,53,125,0
87.61592,7.909,20.557,135,40.128,73,125,0
87.63692,0,19.502,0,40.134,0,125,0
87.65793,0,17.645,0,40.141,0,127,0
87.67893,0,16.199,0,40.145,0,129,0
87.69994,0,15.328,0,40.151,0,130,0
87.72094,0,14.39,0,40.156,0,130,0
87.74194,3.503,13.499,39,40.16,108,129,0
87.76295,12.654,13.377,140,40.166,74,129,0
87.78395,10.169,13.943,117,40.17,67,128,0
87.80495,6.44,14.503,77,40.174,73,129,0
87.82596,5.875,14.546,71,40.181,49,129,0
87.84696,6.779,14.489,81,40.185,50,129,0
87.86797,9.83,14.719,120,40.191,50,130,0
87.88897,9.265,15.155,116,40.196,52,131,0
87.90997,4.858,15.439,62,40.202,52,132,0
87.93098,5.649,15.423,72,40.206,52,133,0
87.95198,7.457,15.328,95,40.212,55,133,0
87.97298,7.005,15.439,90,40.219,55,134,0
87.99399,7.457,15.391,95,40.223,54,134,0
88.01499,2.26,15.094,28,40.229,58,134,0
88.036,8.248,14.574,100,40.234,68,134,0
88.057,5.649,14.866,70,40.238,53,134,0
88.078,7.57,14.956,94,40.244,52,134,0
88.09901,7.457,14.926,92,40.248,51,134,0
88.12001,6.892,14.911,85,40.255,50,136,0
88.14101,6.44,14.792,79,40.259,49,136,0
88.16202,7.796,14.941,96,40.265,50,136,0
88.18302,4.858,15.249,61,40.269,53,136,0
88.20403,5.423,15.078,68,40.276,49,136,0
88.22503,7.005,15.002,87,40.28,58,136,0
88.24603,6.101,15.048,76,40.286,60,136,0
88.26704,6.327,15.048,79,40.29,52,135,0
88.28804,4.858,15.094,61,40.297,53,135,0
88.30904,7.457,14.911,92,40.301,56,135,0
88.33005,4.745,14.987,59,40.307,56,135,0
88.35105,0,14.704,0,40.311,0,135,0
88.37206,8.248,14.266,97,40.318,45,134,0
88.39306,0.678,13.983,8,40.322,0,134,0
88.41406,6.101,13.775,70,40.326,102,134,0
88.43507,11.75,13.474,131,40.33,72,135,0
88.45607,18.981,15.249,240,40.337,45,135,0
88.47707,7.005,16.959,98,40.343,70,135,0
88.49808,0,16.729,0,40.349,0,135,0
88.51908,0,15.886,0,40.354,0,135,0
88.54008,2.938,15.328,37,40.36,120,135,0
88.56109,8.248,15.586,106,40.364,79,135,0
88.58209,4.293,15.869,56,40.371,55,135,0
88.6031,4.745,15.734,62,40.377,59,135,0
88.6241,3.841,15.818,50,40.381,56,135,0
88.6451,4.632,15.92,61,40.387,56,135,0
88.66611,4.293,15.668,56,40.394,58,135,0
88.68711,3.39,15.718,44,40.398,42,134,0
88.70811,3.164,15.375,40,40.404,47,133,0
88.72912,3.841,15.312,49,40.408,72,133,0
88.75012,4.067,15.312,52,40.415,56,132,0
88.77113,3.39,15.328,43,40.419,61,131,0
88.79213,3.728,15.171,47,40.425,75,130,0
88.81313,5.084,15.063,63,40.43,53,130,0
88.83414,5.197,15.109,65,40.436,52,129,0
88.85514,1.695,15.312,21,40.44,51,129,0
88.87614,0,15.094,0,40.446,0,129,0
88.89715,0,14.432,0,40.451,0,129,0
88.91815,0,13.775,0,40.457,0,128,0
88.93916,0,13.024,0,40.461,0,127,0
88.96016,0,12.321,0,40.465,0,127,0
88.98116,5.31,13.094,58,40.47,76,127,0
89.00217,4.632,12.529,48,40.474,62,126,0
89.02317,10.621,13.082,115,40.478,48,124,0
89.04417,0,13.775,0,40.484,0,124,0
89.06518,4.067,13.524,46,40.489,88,124,0
89.08618,5.988,14.252,71,40.493,68,124,0
89.10719,4.293,14.69,52,40.499,50,124,0
89.12819,4.745,15.14,59,40.503,48,124,0
89.14919,2.712,15.651,35,40.51,50,125,0
89.1702,2.034,15.618,26,40.514,53,125,0
89.1912,2.486,15.685,32,40.52,52,125,0
89.2122,2.034,15.886,27,40.526,57,125,0
89.23321,0,15.768,0,40.531,0,125,0
89.25421,0,15.504,0,40.537,0,124,0
89.27522,0,15.002,0,40.541,0,124,0
89.29622,0,14.69,0,40.548,0,122,0
89.31722,0,14.46,0,40.552,0,120,0
89.33823,0,14.157,0,40.556,0,120,0
89.35923,0,13.598,0,40.562,0,119,0
89.38023,0,13.305,0,40.567,0,119,0
89.40124,0,13.024,0,40.571,0,120,0
89.42224,1.695,13.013,18,40.575,78,119,0
89.44324,2.486,13.499,28,40.581,48,118,0
89.46425,0.339,13.943,4,40.585,0,115,0
89.48525,0,13.511,0,40.59,0,115,0
89.50626,0,11.905,0,40.594,0,114,0
89.52726,0,10.25,0,40.598,0,114,0
89.54826,0,10.336,0,40.6,0,112,0
89.56927,0.791,9.316,6,40.604,0,111,0
89.59027,3.841,8.06,26,40.607,59,110,0
89.61127,1.243,7.809,8,40.609,63,111,0
89.63228,3.841,7.589,24,40.613,50,112,0
89.65328,2.938,8.148,20,40.615,64,112,0
89.67429,3.616,7.785,23,40.617,64,112,0
89.69529,3.051,7.909,20,40.621,34,110,0
89.71629,2.147,7.539,13,40.623,34,109,0
89.7373,6.666,8.318,46,40.626,39,108,0
89.7583,12.541,8.239,86,40.63,38,107,0
89.7793,0.113,9.121,1,40.632,0,107,0
89.80031,0,9.637,0,40.636,0,108,0
89.82131,0,9.441,0,40.638,0,108,0
89.84232,0.678,9.032,5,40.642,0,109,0
89.86332,3.616,9.049,27,40.645,65,109,0
89.88432,3.503,9.507,28,40.649,61,108,0
89.90533,2.26,9.172,17,40.651,47,106,0
89.92633,1.695,9.357,13,40.655,49,106,0
89.94733,2.147,9.688,17,40.659,40,106,0
89.96834,2.147,9.637,17,40.661,40,106,0
89.98934,0.113,9.587,1,40.666,0,108,0
90.01035,0,9.477,0,40.668,0,109,0
90.03135,1.808,9.465,14,40.672,76,109,0
90.05235,1.243,9.453,10,40.676,70,109,0
90.07336,1.469,9.429,11,40.678,63,110,0
90.09436,1.808,9.489,14,40.682,72,110,0
90.11536,2.373,9.52,19,40.685,75,111,0
90.13637,4.18,9.928,34,40.689,61,111,0
90.15737,0.678,10.394,6,40.693,0,111,0
90.17838,0,10.625,0,40.695,0,112,0
90.19938,0,10.633,0,40.699,0,112,0
90.22038,1.582,9.914,13,40.704,52,112,0
90.24139,3.616,10.117,30,40.708,57,110,0
90.26239,3.503,10.049,29,40.71,45,108,0
90.28339,1.582,10.272,13,40.714,36,107,0
90.3044,1.243,9.842,10,40.718,46,107,0
90.3254,2.034,9.65,16,40.72,46,108,0
90.34641,2.373,9.662,19,40.725,52,109,0
90.36741,2.938,9.556,23,40.727,61,110,0
90.38841,5.084,9.387,40,40.731,48,111,0
90.40942,1.695,9.447,13,40.733,47,111,0
90.43042,2.034,9.34,16,40.737,76,111,0
90.45142,2.26,9.183,17,40.739,81,112,0
90.47243,2.147,8.838,16,40.744,72,112,0
90.49343,3.841,8.602,27,40.746,61,111,0
90.51443,0.678,9.6,5,40.75,0,110,0
90.53544,1.921,10.208,16,40.754,54,109,0
90.55644,1.921,10.152,16,40.756,47,109,0
90.57745,1.13,10.272,10,40.76,51,109,0
90.59845,0.904,10.194,8,40.765,0,109,0
90.61945,0.904,10.166,8,40.769,0,109,0
90.64046,2.938,10.243,25,40.771,84,110,0
90.66146,0.678,10.519,6,40.775,0,110,0
90.68246,0.565,10.971,5,40.779,0,109,0
90.70347,0,11.161,0,40.784,0,110,0
90.72447,2.034,10.795,18,40.788,54,110,0
90.74548,0.791,11.111,7,40.79,0,111,0
90.76648,0.791,11.34,7,40.794,0,111,0
90.78748,0.678,11.069,6,40.798,0,112,0
90.80849,0,11.263,0,40.803,0,110,0
90.82949,0.226,10.795,2,40.807,0,108,0
90.85049,0.791,11.384,7,40.811,0,107,0
90.8715,2.26,9.719,18,40.813,59,106,0
90.8925,1.921,9.447,15,40.817,49,107,0
90.91351,3.503,9.246,27,40.819,55,108,0
90.93451,4.293,9.471,34,40.824,56,108,0
90.95551,6.892,9.777,56,40.826,43,110,0
90.97652,4.18,10.236,35,40.83,38,111,0
90.99752,3.39,10.617,30,40.834,36,111,0
91.01852,2.034,10.61,18,40.838,46,110,0
91.03953,2.938,10.572,26,40.841,63,109,0
91.06053,1.582,10.648,14,40.845,63,109,0
91.08154,1.582,10.64,14,40.849,52,109,0
91.10254,2.825,10.365,24,40.853,45,109,0
91.12354,1.808,10.329,15,40.855,36,109,0
91.14455,0.791,9.809,6,40.86,0,110,0
91.16555,1.356,9.569,11,40.864,34,111,0
91.18655,1.13,9.675,9,40.866,38,111,0
91.20756,1.13,9.901,9,40.87,52,110,0
91.22856,0.226,10.61,2,40.874,0,108,0
91.24957,1.808,11.791,18,40.878,59,106,0
91.27057,1.808,10.264,15,40.881,86,106,0
91.29157,0.904,11.735,9,40.885,0,107,0
91.31258,0,12.09,0,40.889,0,108,0
91.33358,0,12.372,0,40.895,0,110,0
91.35458,1.582,12.497,16,40.9,66,111,0
91.37559,0.113,12.956,1,40.904,0,112,0
91.39659,0,12.979,0,40.908,0,112,0
91.41759,0,12.745,0,40.912,0,110,0
91.4386,0,12.311,0,40.916,0,109,0
91.4596,0,11.982,0,40.921,0,109,0
91.48061,0,11.839,0,40.925,0,109,0
91.50161,0,11.829,0,40.929,0,109,0
91.52261,0,11.934,0,40.933,0,110,0
91.54362,0,12.129,0,40.938,0,110,0
91.56462,0.113,12.249,1,40.942,0,111,0
91.58562,0.452,12.199,5,40.946,0,111,0
91.60663,0.339,11.972,3,40.95,0,111,0
91.62763,0.678,11.472,6,40.954,0,112,0
91.64864,0.452,11.103,4,40.959,0,112,0
91.66964,0,11.535,0,40.963,0,111,0
91.69064,0,11.848,0,40.967,0,111,0
91.71165,0,11.689,0,40.971,0,110,0
91.73265,0,11.254,0,40.973,0,109,0
91.75365,0.791,11.366,7,40.978,0,109,0
91.77466,0,10.617,0,40.982,0,109,0
91.79566,0.791,9.738,6,40.986,0,109,0
91.81667,0,8.854,0,40.988,0,110,0
91.83767,4.293,7.422,26,40.99,87,109,0
91.85867,0,7.422,0,40.99,0,109,0
91.87968,0,0,-1,40.99,0,108,0
91.90068,8.587,6.023,-1,40.992,0,108,0
91.92168,11.298,3.627,34,40.994,80,108,0
91.94269,2.825,5.179,12,40.997,55,110,0
91.96369,15.366,6.181,79,40.999,35,111,0
91.9847,2.938,8.153,20,41.001,29,112,0
92.0057,0,7.88,0,41.003,0,113,0
92.0267,14.575,7.867,95,41.007,34,113,0
92.04771,0,8.637,0,41.009,0,113,0
92.06871,0,8.086,0,41.011,0,113,0
92.08971,15.818,8.082,106,41.015,51,113,0
92.11072,0,9.166,0,41.018,0,113,0
92.13172,23.953,9.758,194,41.022,60,113,0
92.15273,22.258,11.886,219,41.026,71,114,0
92.17373,19.094,13.14,208,41.03,44,115,0
92.19473,6.779,15.375,86,41.037,46,115,0
92.21574,1.243,14.763,15,41.041,90,116,0
92.23674,5.423,13.983,63,41.047,108,119,0
92.25774,3.841,13.878,44,41.051,62,119,0
92.27875,2.373,13.45,26,41.056,48,119,0
92.29975,3.616,13.187,39,41.06,73,120,0
92.32076,4.293,12.789,45,41.064,75,121,0
92.34176,4.067,12.593,42,41.07,57,120,0
92.36276,1.469,12.321,15,41.075,44,120,0
92.38377,5.875,11.992,58,41.079,44,120,0
92.40477,4.406,11.982,44,41.083,44,119,0
92.42577,3.954,11.934,39,41.087,41,119,0
92.44678,3.164,11.68,31,41.089,41,119,0
92.46778,2.26,11.607,22,41.093,40,121,0
92.48878,1.356,11.22,13,41.098,40,121,0
92.50979,1.808,10.874,16,41.102,51,120,0
92.53079,0,10.293,0,41.104,0,120,0
92.5518,5.988,8.967,44,41.108,51,120,0
92.5728,3.616,9.447,28,41.112,72,119,0
92.5938,0,9.375,0,41.115,0,119,0
92.61481,2.599,8.807,19,41.119,50,119,0
92.63581,0,8.479,0,41.121,0,119,0
92.65681,0,7.801,0,41.123,0,120,0
92.67782,0,8.025,0,41.127,0,120,0
92.69882,0,7.316,0,41.129,0,119,0
92.71983,0,6.998,0,41.131,0,119,0
92.74083,0,7.167,0,41.134,0,118,0
92.76183,0,8.148,0,41.138,0,118,0
92.78284,0,8.073,0,41.14,0,118,0
92.80384,0,6.771,0,41.142,0,118,0
92.82484,2.938,5.435,13,41.144,29,117,0
92.84585,0,5.463,0,41.146,0,117,0
92.86685,0,5.431,0,41.148,0,116,0
92.88786,0,5.431,0,41.148,0,116,0
92.90886,3.164,0,-1,41.148,0,117,0
92.92986,3.164,0,-1,41.148,0,117,0
92.95087,5.649,0,-1,41.148,0,117,0
92.97187,4.067,0,-1,41.148,0,118,0
92.99287,4.858,0,-1,41.148,0,117,0
93.01388,4.745,0,-1,41.148,0,115,0
93.03488,5.197,0,-1,41.148,0,115,0
93.05589,4.745,0,-1,41.148,0,113,0
93.07689,4.858,0,-1,41.148,0,113,0
93.09789,5.084,0,-1,41.148,0,114,0
93.1189,4.971,0,-1,41.148,0,114,0
93.1399,5.084,0,-1,41.148,0,115,0
93.1609,4.745,0,-1,41.148,0,115,0
93.18191,4.858,0,-1,41.148,0,116,0
93.20291,4.632,0,-1,41.148,0,116,0
93.22392,4.858,0,-1,41.148,0,116,0
93.24492,5.197,0,-1,41.148,0,115,0
93.26592,5.197,0,-1,41.148,0,115,0
93.28693,4.971,0,-1,41.148,0,115,0
93.30793,5.197,0,-1,41.148,0,114,0
93.32893,4.971,0,-1,41.148,0,115,0
93.34994,5.197,0,-1,41.148,0,114,0
93.37094,5.423,0,-1,41.148,0,114,0
93.39194,5.649,0,-1,41.148,0,114,0
93.41295,5.536,0,-1,41.148,0,113,0
93.43395,5.423,0,-1,41.148,0,113,0
93.45496,4.971,0,-1,41.148,0,114,0
93.47596,5.197,0,-1,41.148,0,114,0
93.49696,5.31,0,-1,41.148,0,114,0
93.51797,5.31,0,-1,41.148,0,113,0
93.53897,5.649,0,-1,41.148,0,113,0
93.55997,6.553,0,-1,41.148,0,113,0
93.58098,11.863,6.023,-1,41.15,0,113,0
93.60198,0.339,0,-1,41.15,0,113,0
93.62299,0.113,6.023,-1,41.153,0,114,0
93.64399,0,0,-1,41.153,0,114,0
93.66499,0,6.023,-1,41.155,0,114,0
93.686,0,0,-1,41.155,0,113,0
93.707,0,6.023,-1,41.157,0,110,0
93.728,0,0,-1,41.157,0,107,0
93.74901,0.113,6.023,-1,41.159,0,106,0
93.77001,0,0,-1,41.159,0,106,0
93.79102,0.226,6.023,-1,41.161,0,106,0
93.81202,0,3.663,0,41.163,0,108,0
93.83302,0,3.663,0,41.163,0,109,0
93.85403,2.034,0,-1,41.163,0,110,0
